129.368955 	36.011001 
129.549458 	35.976307 
129.558298 	35.992243 
129.552544 	35.991200 
129.572971 	36.028631 
129.550345 	35.983118 
129.55202	35.99074
129.565780 	35.991542 
129.352063 	35.996187 
129.346873 	35.995533 
129.353560 	35.995548 
129.318203 	36.008803 
129.314318 	36.003933 
129.341613 	35.998647 
129.410207 	35.980440 
129.397571 	35.930344 
129.403217 	35.965778 
129.400010 	35.946132 
129.408594 	35.980756 
129.409527 	35.960314 
129.398616 	35.930575 
129.422597 	35.964621 
129.413079 	35.969240 
129.416851 	35.969430 
129.401316 	35.965511 
129.362046 	35.978211 
129.362613 	35.984108 
129.448711 	35.989894 
129.437472 	35.990814 
129.457299 	35.976263 
129.457556 	36.000512 
129.441219 	35.987687 
129.513050 	35.875861 
129.492609 	35.891808 
129.559873 	36.079477 
129.559873 	36.079477 
129.361097 	36.008152 
129.361925 	36.022139 
129.361291 	36.014954 
129.353511 	36.013420 
129.373640 	36.018283 
129.371752 	36.035428 
129.379252 	36.025221 
129.379252 	36.025221 
129.377145 	36.029058 
129.380276 	36.033041 
129.374687 	36.030041 
129.404189 	35.995606 
129.402149 	35.984410 
129.323112 	36.019113 
129.324619 	36.027640 
129.330346 	36.012544 
129.327384 	36.009260 
129.319660 	36.030326 
129.327960 	36.029009 
129.345015 	36.014120 
129.334542 	36.014732 
129.340162 	36.030189 
129.343132 	36.027362 
129.340956 	36.105784 
129.345310 	36.104500 
129.346373 	36.114735 
129.262336 	36.129250 
129.367689 	36.203101 
129.334685 	36.194515 
129.337402 	36.198657 
129.356625 	36.228244 
129.203442 	36.072258 
129.093047 	36.164125 
129.167865 	36.129442 
129.371563 	36.056510 
129.364462 	36.050877 
129.368598 	36.042989 
129.363821 	36.043323 
129.369019 	36.051880 
129.341451 	36.035519 
129.344202 	36.032207 
129.367865 	36.031372 
129.356183 	36.018536 
129.349521 	36.039015 
129.351835 	36.045811 
129.368765 	36.066059 
129.362783 	36.053249 
129.373950 	36.061683 
129.380604 	36.063246 
129.378893 	36.070124 
129.380666 	36.066166 
129.376505 	36.066241 
129.405871 	36.082167 
129.377876 	36.081870 
129.386790 	36.086832 
129.379847 	36.071375 
129.371732 	36.070071 
129.384890 	36.081699 
129.384446 	36.092474 
129.392879 	36.078930 
129.401572 	36.071411 
129.396321 	36.072671 
129.406396 	36.074870 
129.220241 	35.846144 
129.215221 	35.835631 
129.195073 	35.845712 
129.189981 	35.825709 
129.25049	35.83333
129.213053 	35.868433 
129.225833 	35.860615 
129.222037 	35.861447 
129.229032 	35.874931 
129.224469 	35.861215 
129.231218 	35.880244 
129.224068 	35.863932 
129.297202 	35.777733 
129.311208 	35.804259 
129.328715 	35.786555 
129.287259 	35.844949 
129.322740 	35.875801 
129.263892 	35.851911 
129.493107 	35.799082 
129.501963 	35.804073 
129.501602 	35.807241 
129.506496 	35.810983 
129.502407 	35.809448 
129.492790 	35.763207 
129.490621 	35.789749 
129.225550 	36.021763 
129.225914 	35.938447 
129.197698 	36.003064 
129.211686 	35.993019 
129.229900 	35.992563 
129.228931 	35.990806 
129.169523 	35.995357 
129.220951 	35.994033 
129.217433 	35.985192 
129.191223 	36.002470 
129.102911 	35.850766 
129.130444 	35.823571 
129.096620 	35.844929 
129.094533 	35.845308 
129.094456 	35.842146 
129.327531 	35.717314 
129.322371 	35.760164 
129.332976 	35.677282 
129.309386 	35.678884 
129.318599 	35.727930 
129.294706 	35.754120 
129.325718 	35.717289 
129.324582 	35.716779 
129.341649 	35.672112 
129.387694 	35.794262 
129.443826 	35.785814 
129.470289 	35.697756 
129.460976 	35.674202 
129.460867 	35.675465 
129.195337 	35.765089 
129.205571 	35.776434 
129.176313 	35.746080 
129.057853 	35.729703 
129.046623 	35.752559 
129.013196 	35.812485 
129.047384 	35.754905 
129.015639 	35.720982 
129.072943 	35.717438 
129.05252	35.89174
129.0472	35.90007
129.05344	35.89274
129.163282 	35.900271 
129.205260 	35.873711 
129.203388 	35.869981 
129.180465 	35.887053 
129.203508 	35.874261 
129.273462 	35.987728 
129.244271 	36.051707 
129.276602 	35.991949 
129.253256 	35.950476 
129.253154 	35.998009 
129.246470 	35.920643 
129.242535 	35.892943 
129.281649 	35.869162 
129.267544 	35.897035 
129.212629 	35.849321 
129.208359 	35.842929 
129.225514 	35.843494 
129.225514 	35.843494 
129.205566 	35.857350 
129.203777 	35.849563 
129.205784 	35.835889 
129.204559 	35.834675 
129.211876 	35.833998 
129.174840 	35.843613 
129.194897 	35.839161 
129.176049 	35.842276 
129.189798 	35.842330 
129.168838 	35.854000 
129.187856 	35.839817 
129.176049 	35.842276 
129.239289 	35.798289 
129.261826 	35.803940 
129.223487 	35.838360 
129.230144 	35.842284 
129.227036 	35.871139 
129.229479 	35.875899 
129.221505 	35.865030 
129.212386 	35.858075 
129.208867 	35.866204 
129.213731 	35.864235 
129.217280 	35.855177 
129.216860 	35.854506 
129.230984 	35.847206 
129.227624 	35.848285 
129.223291 	35.859523 
129.283062 	35.764348 
129.290649 	35.773288 
129.301279 	35.778149 
129.308993 	35.773739 
129.279318 	35.830893 
128.116577 	36.130356 
128.089939 	36.124998 
128.156330 	36.119783 
128.191379 	36.120048 
128.195587 	36.154903 
128.245452	36.159588
128.252120 	36.185495 
128.259685 	36.159946 
128.262604 	36.158876 
128.171262 	36.105018 
128.21909	36.09416
128.186927 	36.167923 
128.186866 	36.217241 
128.219873 	36.203620 
128.160776 	36.202408 
128.065087 	36.232168 
128.116548 	36.178521 
128.109031 	36.201438 
128.002533 	36.206851 
128.015237 	36.114855 
128.049478 	36.124679 
128.021482 	36.122813 
128.125784 	36.065516 
128.106556 	36.065174 
128.099178 	36.032995 
128.078775 	36.059193 
128.039089 	36.031461 
128.079376 	36.083032 
128.027057 	35.986147 
127.941952 	35.986902 
127.958463 	35.991073 
127.962999 	35.918212 
127.972008 	35.917628 
128.035846 	35.902313 
128.122515 	36.127051 
128.118622 	36.116537 
128.122001 	36.117480 
128.106027 	36.092908 
128.090499 	36.128882 
128.086504 	36.143035 
128.083455 	36.139162 
128.079555 	36.138516 
128.120763 	36.143402 
128.138510 	36.118616 
128.743168 	36.560963 
128.745654 	36.560424 
128.742897 	36.558396 
128.731326 	36.558530 
128.720923 	36.557035 
128.706842 	36.569871 
128.707761 	36.556798 
128.708655 	36.567779 
128.704129 	36.567697 
128.707012 	36.571375 
128.711752 	36.559478 
128.716868 	36.577580 
128.692150 	36.558656 
128.696663 	36.567318 
128.702711 	36.560388 
128.700276 	36.560411 
128.699248 	36.561589 
128.699976 	36.564252 
128.704612 	36.561782 
128.702461 	36.564868 
128.694792 	36.561732 
128.693554 	36.559486 
128.736310 	36.548127 
128.726792 	36.555134 
128.728808 	36.552111 
128.703856 	36.549891 
128.534107 	36.598338 
128.639377 	36.590989 
128.565597 	36.583674 
128.574061 	36.576731 
128.768380 	36.619462 
128.698772 	36.681027 
128.697072 	36.676126 
128.709491 	36.621278 
128.662804 	36.617518 
128.654423 	36.590105 
128.462352 	36.525117 
128.499189	36574242
128.50556	36.57559
128.5003	36.57502
128.657225 	36.484179 
128.692000 	36.521779 
128.768716 	36.524788 
128.827778 	36.526322 
128.847082 	36.502566 
128.893193 	36.458548 
128.928709 	36.369066 
128.897345 	36.450983 
128.919584 	36.570430 
128.921022 	36.570157 
128.916006 	36.693982 
128.925484 	36.719151 
128.887817 	36.661753 
128.831745 	36.750230 
128.775435 	36.745483 
128.773879 	36.741023 
128.734113 	36.566264 
128.733175 	36.566260 
128.727908 	36.559786 
128.735789 	36.569795 
128.737088 	36.566534 
128.728150 	36.564200 
128.737755 	36.575632 
128.734482 	36.579212 
128.728425 	36.569624 
128.746213 	36.558150 
128.759076 	36.556437 
128.760051 	36.555602 
128.792251 	36.546444 
128.797328 	36.542715 
128.752485 	36.557534 
128.720595 	36.568644 
128.723109 	36.572297 
128.717823 	36.562506 
128.725616 	36.572714 
128.727418 	36.573118 
128.711811 	36.564705 
128.715750 	36.563041 
128.709192 	36.560575 
128.712213 	36.569578 
128.712454 	36.569117 
128.712602 	36.579137 
128.720952 	36.573391 
128.698299 	36.562937 
128.691820 	36.560424 
128.688637 	36.549178 
128.691820 	36.560424 
128.702980 	36.570345 
128.682980 	36.576535 
128.681660 	36.576362 
128.696081 	36.573395 
128.733210 	36.551084 
128.725386 	36.548122 
128.731735 	36.549813 
128.759602 	36.543970 
128.720735 	36.547663 
128.327050 	36.128182 
128.355148 	36.120900 
128.331346 	36.148503 
128.325451 	36.149790 
128.324913 	36.145952 
128.320055 	36.142846 
128.323797 	36.142187 
128.310823 	36.143330 
128.309130 	36.147985 
128.311714 	36.146555 
128.314420 	36.156462 
128.314313 	36.154714 
128.305278 	36.151916 
128.309295 	36.144731 
128.317090 	36.148794 
128.312427 	36.152727 
128.307683 	36.153099 
128.314008 	36.150668 
128.305210 	36.157207 
128.309381 	36.152374 
128.315674 	36.153268 
128.315512 	36.148816 
128.322891 	36.129968 
128.332066 	36.113531 
128.331361 	36.114984 
128.345205 	36.120821 
128.341018 	36.115849 
128.345471 	36.115701 
128.354353 	36.119596 
128.365364 	36.122582 
128.362931 	36.124924 
128.354347 	36.093467 
128.356688 	36.092983 
128.357846 	36.096224 
128.358320 	36.100332 
128.348972 	36.085894 
128.355225 	36.083803 
128.353457 	36.088143 
128.356044 	36.090632 
128.357404 	36.089285 
128.350927 	36.088683 
128.356784 	36.087259 
128.359399 	36.086098 
128.359655 	36.088666 
128.374659 	36.079724 
128.351869 	36.070852 
128.435276 	36.094850 
128.438584 	36.090584 
128.446964 	36.093753 
128.441097 	36.091215 
128.434265 	36.092790 
128.438095 	36.094497 
128.423709 	36.112178 
128.426928 	36.111734 
128.428777 	36.098461 
128.428400 	36.100634 
128.421980 	36.104614 
128.425872 	36.091080 
128.427796 	36.093696 
128.429766 	36.094527 
128.426903 	36.096908 
128.430742 	36.092235 
128.422548 	36.100799 
128.423661 	36.099155 
128.422823 	36.094111 
128.427724 	36.090731 
128.425936 	36.094748 
128.412183 	36.138518 
128.414565 	36.139159 
128.423300 	36.135361 
128.419489 	36.139520 
128.423501 	36.137532 
128.417184 	36.140772 
128.416064 	36.145435 
128.426568 	36.137602 
128.294569 	36.247893 
128.300617 	36.243732 
128.294403 	36.239250 
128.302829 	36.252009 
128.333708 	36.212694 
128.368811 	36.170718 
128.349017 	36.181431 
128.331982 	36.154377 
128.349544 	36.187531 
128.329434 	36.150887 
128.327393 	36.151912 
128.345639 	36.164091 
128.351208 	36.164165 
128.189502 	36.258632 
128.197284 	36.264298 
128.331256 	36.301188 
128.331198 	36.300737 
128.392942 	36.199356 
128.440319 	36.168728 
128.446302 	36.167156 
128.495609 	36.124746 
128.495609 	36.124746 
128.494581 	36.130852 
128.348352 	36.114125 
128.334559 	36.130360 
128.333621 	36.137248 
128.331819 	36.144734 
128.329831 	36.147434 
128.319817 	36.144505 
128.317107 	36.142025 
128.332787 	36.142226 
128.320419 	36.147721 
128.332747 	36.148580 
128.321522 	36.148439 
128.345553 	36.141892 
128.344535 	36.140444 
128.307953 	36.148124 
128.321680 	36.124375 
128.326816 	36.125181 
128.334508 	36.123709 
128.304516 	36.158876 
128.303817 	36.153389 
128.312228 	36.141749 
128.313153 	36.142567 
128.311586 	36.150899 
128.321444 	36.129170 
128.329894 	36.114790 
128.341368 	36.106979 
128.338435 	36.101697 
128.330769 	36.106342 
128.337947 	36.109468 
128.336101 	36.101199 
128.334990 	36.101157 
128.365371 	36.121627 
128.364959 	36.126188 
128.363361 	36.126572 
128.368426 	36.119139 
128.374877 	36.118506 
128.356750 	36.116533 
128.355035 	36.108174 
128.360205 	36.099732 
128.351530 	36.084382 
128.356979 	36.091062 
128.351647 	36.090690 
128.352986 	36.072282 
128.370678 	36.085532 
128.359565 	36.090820 
128.354060 	36.071684 
128.351132 	36.069701 
128.365217 	36.086017 
128.425667 	36.116885 
128.433617 	36.118236 
128.437077 	36.091184 
128.451690 	36.091148 
128.432484 	36.089894 
128.428568 	36.109025 
128.422856 	36.106467 
128.426952 	36.101820 
128.437705 	36.090272 
128.437915 	36.094137 
128.427211 	36.118953 
128.401656 	36.098194 
128.405567 	36.115819 
128.421463 	36.095098 
128.426850 	36.091293 
128.426131 	36.139046 
128.427642 	36.139113 
128.410939 	36.138567 
128.432622 	36.139473 
128.433182 	36.140246 
128.523864 	36.885872 
128.537852 	36.880862 
128.525571 	36.879583 
128.532485 	36.870397 
128.524395 	36.871577 
128.681898 	36.830171 
128.674362 	36.741647 
128.633636 	36.774214 
128.576440 	36.776118 
128.555406 	36.844969 
128.525663 	36.847141 
128.578100 	36.911943 
128.577176 	36.911416 
128.616672 	36.952392 
128.957613	35.983392
128.88109	35.907756
128.909713	35.93158
128.873619	35.932615 
128.88047	35.934782
128.877901	35.939992
128.875137	35.932558
128.902183	35.937964
128.897608	35.919522
128.823015 	35.992169 
128.823468	35.992003 
128.825379 	35.99126
128.824156	35.995207
128.780824 	36.043545 
128.789743	36.046569
128.889206 	36.032939
128.851945 	36.019528 
128.833025 	36.032829 
128.854561 	36.020321 
128.919608 	36.108209 
128.916701 	36.105545 
128.921232 	36.109341 
128.914100 	36.102528 
128.890874 	36.058883 
128.897993 	36.068023 
128.890493 	36.060499 
129.033815	36.138524
129.018424	36.079942
129.046445	36.133241 
128.973968 	36.028396 
128.973141 	36.021589 
128.96943	35.97663
129.045812 	36.001636 
129.066943 	36.003415 
129.068306	36.003215
128.974791 	35.980793 
129.043873 	36.001734 
128.991220 	35.851631 
128.994939 	35.873736 
129.010809 	35.914801 
129.007595 	35.918181 
129.000008 	35.929880 
128.894811 	35.875839 
128.906048 	35.869725 
128.894080 	35.875773 
128.946251 	35.978156 
128.946251 	35.978156 
128.944282 	35.972962 
128.929182 	35.975035 
128.929182 	35.975035 
128.924073 	35.969487 
128.910495 	35.958225 
128.921863 	35.965376 
128.938486 	35.961966
128.939232 	35.959446 
128.935689 	35.941926 
128.932222	35.948784
128.931987	35.961783
128.169152 	36.414878 
128.164828 	36.421608 
128.150293 	36.418833 
128.152977 	36.417496 
128.150517 	36.413912 
128.153568 	36.411601 
128.149466 	36.377268 
128.18348	36.57146
128.173718 	36.567595 
128.180855 	36.571388 
128.267953 	36.429802 
128.208243 	36.468053 
128.300861 	36.365348 
128.252925 	36.376598 
128.128759 	36.330634 
128.093275 	36.277465 
128.097863 	36.287772 
128.095147 	36.278915 
128.099953 	36.364378 
128.018663 	36.413491 
127.959293 	36.317412 
127.961474 	36.342945 
127.951350 	36.392349 
127.952387 	36.446748 
127.921686 	36.559215 
128.172351 	36.480205 
128.107166 	36.479776 
128.070653 	36.532030 
128.154812 	36.510312 
128.144401 	36.579089 
128.155052 	36.428957 
128.162865 	36.432128 
128.180137 	36.420378 
128.156934 	36.416553 
128.150286 	36.363370 
128.123923	36.353238
128.043685	36.453379
128.061395	36.441222
128.034628	36.383538
128.144095	36.344335
128.151045	36.363642
128.122108	36.38038
128.152562	36.391845
128.185232	36.461688
128.080272	36.41406
128.001334	36.360898
128.122647	36.353702
128.124919	36.361112
128.122328	36.361719
128.120068	36.360875
128.121195	36.361533
128.074102	36.383454
128.111441	36.353558
128.111316	36.354241
128.105463	36.35289
128.113887	36.353737
128.112349	36.354213
128.105732	36.354379
128.112825	36.355648
128.113881	36.353157
128.738714 	35.811898 
128.745164 	35.820069 
128.744489 	35.820046 
128.812160 	35.912262 
128.824035 	35.911028 
128.773201 	35.884480 
128.826165 	35.930436 
128.819407 	35.912402 
128.812307 	35.920139 
128.817174 	35.871886 
128.851066 	35.871452 
128.823846 	35.883125 
128.824851 	35.897800 
128.810382 	35.876925 
128.815732 	35.875943 
128.815252 	35.853936 
128.851010 	35.928361 
128.803318 	35.959252 
128.837168 	35.950305 
128.808996 	35.838620 
128.820400 	35.820598 
128.827952 	35.815760 
128.820400 	35.820598 
128.824168 	35.821167 
128.873356 	35.792545 
128.874023 	35.793856 
128.797048 	35.801620 
128.835698 	35.792705 
128.829740 	35.788708 
128.761087 	35.843061 
128.773280 	35.861830 
128.725324 	35.767986 
128.725324 	35.767986 
128.731422 	35.822767 
128.731422 	35.822767 
128.739872 	35.815054 
128.744946 	35.805019 
128.739988 	35.801327 
128.739609 	35.799842 
128.730031 	35.817125 
128.729027 	35.827054 
128.716081 	35.822562 
128.732291 	35.814930 
128.730378 	35.818772 
128.731601 	35.832573 
128.769026 	35.821469 
128.743362 	35.841640 
128.748076 	35.824918 
128.748609 	35.818029 
128.748076 	35.824918 
128.776306 	35.813329 
128.751478 	35.808998 
128.759297 	35.814320 
128.760892 	35.813400 
128.794549 	36.124984 
128.561938 	36.240843 
128.574463 	36.237485 
128.572899 	36.242612 
128.570853 	36.232059 
128.571153 	36.245774 
128.568667 	36.239009 
128.477423 	36.256613 
128.466818 	36.307134 
128.476273 	36.254103 
128.617218 	36.199392 
128.582446 	36.097082 
128.586910 	36.156689 
128.677140 	36.094313 
128.654646 	36.062722 
128.663530 	36.101492 
128.664758 	36.194487 
128.660895 	36.195256 
128.717061 	36.174844 
128.718778 	36.175365 
128.694607 	36.124532 
128.695448 	36.124113 
128.786207 	36.121731 
128.855070 	36.175019 
128.694862 	36.363309 
128.702724 	36.355287 
128.700490 	36.342260 
128.695474 	36.351959 
128.670647 	36.425444 
128.761131 	36.425199 
128.806911 	36.394112 
128.812446 	36.238025 
128.727850 	36.231937 
128.689635 	36.254478 
128.579065 	36.300317 
128.491600 	36.338227 
128.432023 	36.349804 
128.380063 	36.375703 
128.406830 	36.390070 
128.433642 	36.382658 
128.431388 	36.386127 
128.445083 	36.381580 
128.356872 	36.449208 
128.528058 	36.484667 
128.581022 	36.376390 
128.423087 	36.497676 
129.062202 	36.432443 
129.057662 	36.429906 
129.058691 	36.435944 
129.055364 	36.435658 
129.154818 	36.357532 
129.157403 	36.357534 
129.098864 	36.313855 
129.097783 	36.313802 
129.059947 	36.341135 
129.019777 	36.290647 
129.020818 	36.289403 
128.898402 	36.281130 
128.895306 	36.276115 
128.957001 	36.289688 
128.960463 	36.293319 
129.031768 	36.445183 
129.045503 	36.531037 
129.041497 	36.532902 
129.048965 	36.529430 
129.034162 	36.533029 
129.118624 	36.657349 
129.110732 	36.660766 
129.120293 	36.663696 
129.111080 	36.666314 
129.086968 	36.591100 
129.087494 	36.599872 
129.063251 	36.660866 
129.058594 	36.699766 
129.126444 	36.701189 
129.096740 	36.719156 
129.203896 	36.765638 
129.202042 	36.765990 
129.135477 	36.552753 
129.123340 	36.558410 
129.430308 	36.441046 
129.421164 	36.401360 
129.433336 	36.446804 
129.423244 	36.404155 
129.432380 	36.435434 
129.427591 	36.409592 
129.393680 	36.366141 
129.389947 	36.362985 
129.403356 	36.379996 
129.386651 	36.353670 
129.374627 	36.361739 
129.392756 	36.361817 
129.386040 	36.348720 
129.382242 	36.345006 
129.386634 	36.360230 
129.381770 	36.340335 
129.386366 	36.354592 
129.405244 	36.389562 
129.379835 	36.353163 
129.378874 	36.356175 
129.376578 	36.295326 
129.380307 	36.323094 
129.378813 	36.274330 
129.378835 	36.330591 
129.377967 	36.297707 
129.377333 	36.272391 
129.376705 	36.291765 
129.370577 	36.283833 
129.433607 	36.485758 
129.442334 	36.509822 
129.431257 	36.484813 
129.432373 	36.475094 
129.442878 	36.489845 
129.427989 	36.555944 
129.439169 	36.550502 
129.426584 	36.563377 
129.437375 	36.539277 
129.439046 	36.531182 
129.441691 	36.520877 
129.412737 	36.578384 
129.421551 	36.643431 
129.40922	36.62094
129.410580 	36.623178 
129.413224 	36.606340 
129.416864 	36.568837 
129.383462 	36.583945 
129.414588 	36.638170 
128.716057 	35.696404 
128.735138 	35.649320 
128.706554 	35.647463 
128.720617 	35.649318 
128.730688 	35.648157 
128.748212 	35.640875 
128.752092 	35.647278 
128.742327 	35.650502 
128.751600 	35.634815 
128.765103 	35.573375 
128.636323 	35.618344 
128.667476 	35.645054 
128.620746 	35.640950 
128.583308 	35.705395 
128.588437 	35.690552 
128.686348 	35.694233 
128.669365 	35.662422 
128.669043 	35.663451 
128.961447 	35.684987 
128.894588 	35.688053 
128.894478 	35.690145 
128.908445 	35.712717 
128.811526 	35.704253 
128.838241 	35.642509 
128.854529 	35.667496 
128.822242 	35.612379 
128.272005 	35.741022 
128.268896 	35.733963 
128.234493 	35.778967 
128.291248 	35.770055 
128.361139 	35.748963 
128.451379 	35.824190 
128.444320 	35.822459 
128.369072 	35.716536 
128.367286 	35.633075 
128.242327 	35.681560 
128.280113 	35.915619 
128.273614 	35.939519 
128.282709 	35.916452 
128.286888 	35.916838 
128.282874 	35.928637 
128.284960 	35.920033 
128.256327 	35.912878 
128.278828 	35.921842 
128.381871 	35.896871 
128.393284 	35.933265 
128.363610 	35.886049 
128.351794 	35.906544 
128.350085 	35.900780 
128.314533 	35.841193 
128.338914 	35.845155 
128.196172 	35.830872 
128.191786 	35.834087 
128.193639 	35.854527 
128.160090 	35.886258 
128.167408 	35.884833 
128.151060 	35.884503 
128.177641 	35.918969 
128.096961 	35.926281 
128.229394 	35.909697 
128.222124 	35.909062 
128.216943 	35.947233 
128.212291 	35.960788 
128.215735 	35.951363 
128.221670 	35.940807 
128.262971 	36.025510 
128.264327 	35.976521 
128.262464 	35.976354 
128.313163 	35.948751 
128.289504 	35.987162 
128.313575 	35.943793 
128.403074 	35.945148 
128.429647 	35.995052 
128.409312 	36.002667 
128.396641 	35.986305 
128.402722 	35.987096 
128.407406 	35.985720 
128.406466 	35.999287 
128.404332 	35.985324 
128.395902 	35.984920 
128.400841 	35.994602 
128.394745 	35.972981 
128.422851 	36.001764 
128.398438 	35.953402 
128.334387 	36.071578 
128.342552 	36.070149 
128.342592 	36.063939 
128.314488 	36.053705 
128.335726 	36.062579 
128.337087 	36.071967 
128.398630 	36.075311 
128.418383 	36.081787 
128.415262 	36.073281 
128.418580 	36.075090 
128.400874 	36.066796 
128.391196 	36.071731 
128.4099	36.0669
128.401898 	36.019285 
128.483971 	35.958558 
128.490070 	35.957073 
128.498738 	35.905825 
128.593090 	36.006054 
128.548529 	35.984824 
128.554600 	35.987175 
128.539928 	36.079868 
128.519992 	36.045122 
128.490989 	36.105315 
128.518886 	36.103161 
128.380459 	36.020589 
128.371668 	36.026827 
128.360632 	36.035099 
128.360576 	36.032548 
128.401061 	36.033510 
128.381119 	35.984760 
128.390258 	35.987399 
128.442087 	36.648903 
128.464607 	36.659281 
128.469166 	36.634552 
128.461871 	36.650631 
128.458557 	36.661386 
128.449476 	36.656031 
128.459572 	36.657146 
128.461916 	36.661995 
128.408505 	36.689965 
128.420554 	36.777609 
128.442049 	36.747819 
128.525998 	36.722371 
128.47222	36.5766
128.47558	36.57632
128.378853 	36.637721 
128.277538 	36.609387 
128.389360 	36.547926 
128.299532 	36.512560 
128.734556 	36.889118 
128.732831 	36.892886 
128.735810 	36.886488 
128.739961 	36.895762 
128.738354 	36.978119 
128.736742 	36.979877 
128.814780 	36.885648 
128.877540 	36.914489 
128.953184 	36.893188 
128.914807 	36.939647 
128.919161 	36.936666 
128.829603 	37.009227 
129.002150 	36.938185 
128.963255 	36.816960 
128.899044 	36.856267 
128.753804 	36.830476 
129.063926 	37.047088 
129.405854 	36.997781 
129.399169 	36.987299 
129.405184 	36.994951 
129.400502 	36.995664 
129.396581 	36.991349 
129.458894 	36.736093 
129.463602 	36.742874 
129.443672 	36.728574 
129.437731 	36.723960 
129.35563	37.09909
129.32226	37.04068
129.37195	37.10259
129.391765 	36.958849 
129.457652 	36.800015 
129.449154 	36.798028 
129.437515 	36.829897 
129.465738 	36.755698 
129.346509 	36.726469 
129.346077 	36.725410 
129.422082 	37.063790 
129.445724 	36.680366 
129.441417 	36.680968 
129.440828 	36.684156 
129.103236 	36.945768 
129.277453 	36.882512 
129.246269 	36.935631 
129.138131 	36.924019 
129.380673 	36.912283 
129.382199 	36.914122 
130.873361 	37.462078 
130.905605 	37.496591 
130.906108 	37.496750 
130.902398 	37.484725 
126.815161 	37.210364 
130.83624	37.46907
130.685521 	37.518892 
130.87157	37.53659
130.82176	37.52419
128.595850 	35.260334 
128.682218 	35.248258 
128.692212 	35.230069 
128.656576 	35.246174 
128.680712 	35.235951 
128.67806	35.28709
128.68929	35.27765
128.60529	35.34945
128.627622 	35.303924 
128.600187 	35.305343 
128.604029 	35.369302 
128.680497 	35.367054 
128.710139 	35.336171 
128.629431 	35.265482 
128.623177 	35.259763 
128.618926 	35.265770 
128.664531 	35.234254 
128.650993 	35.233710 
128.616890 	35.252422 
128.639218 	35.259138 
128.643341 	35.250667 
128.670535 	35.237390 
128.662849 	35.244625 
128.662521 	35.226031 
128.681525 	35.216713 
128.672029 	35.229296 
128.690381 	35.214391 
128.689221 	35.221402 
128.688248 	35.218135 
128.706809 	35.211520 
128.697136 	35.219536 
128.699126 	35.204390 
128.698113 	35.211841 
128.692331 	35.211234 
128.697927 	35.205496 
128.687758 	35.187328 
128.627442 	35.198436 
128.626759 	35.202433 
128.488628 	35.118606 
128.488623 	35.114116 
128.478980 	35.104735 
128.490469 	35.118337 
128.469864 	35.116029 
128.409411 	35.104224 
128.414991 	35.110046 
128.556509 	35.146528 
128.575530 	35.159356 
128.557351 	35.178299 
128.557909 	35.176403 
128.556796 	35.188695 
128.562679 	35.191471 
128.563012 	35.200006 
128.567769 	35.203373 
128.571519 	35.208863 
128.565028 	35.213599 
128.574077 	35.214963 
128.582022 	35.212302 
128.57948	35.21969
128.584682 	35.215669 
128.585375 	35.215792 
128.538300 	35.121500 
128.581600 	35.119000 
128.579200 	35.120700 
128.586400 	35.087100 
128.584600 	35.087300 
128.500154 	35.232580 
128.502107 	35.217870 
128.522480 	35.265441 
128.575099 	35.222782 
128.562414 	35.221499 
128.567924 	35.220995 
128.566507 	35.219424 
128.570097 	35.231685 
128.576308 	35.232151 
128.545223 	35.238064 
128.561586 	35.232067 
128.588415 	35.233805 
128.579307 	35.222951 
128.579113 	35.229641 
128.580190 	35.243544 
128.581625 	35.242943 
128.595203 	35.242498 
128.593871 	35.242198 
128.596884 	35.256074 
128.597778 	35.256556 
128.594144 	35.256980 
128.596487 	35.246854 
128.602333 	35.248349 
128.594582 	35.222129 
126.870300 	32.573900 
128.669600 	35.148400 
128.694800 	35.157500 
128.705500 	35.145800 
128.655900 	35.148400 
128.663200 	35.147900 
128.663800 	35.159600 
128.675800 	35.155200 
128.686200 	35.157400 
128.689400 	35.161600 
128.701500 	35.155400 
128.706800 	35.158000 
128.712200 	35.149700 
128.710600 	35.139400 
128.707300 	35.126300 
128.749900 	35.113400 
128.796200 	35.112800 
128.782700 	35.127100 
128.806200 	35.103700 
128.806900 	35.099500 
128.817700 	35.097800 
128.162112 	35.171405 
128.067925 	35.164905 
128.094299 	35.123177 
128.285676 	35.169338 
128.281326 	35.168699 
128.329526 	35.173202 
128.269251 	35.188810 
128.252776 	35.233286 
128.143988 	35.215237 
128.143610 	35.218835 
128.092514 	35.241808 
128.088015 	35.318774 
127.959643 	35.235004 
128.082935 	35.179571 
128.091864 	35.172218 
128.091188 	35.186064 
128.075461 	35.194341 
128.078391 	35.192906 
128.088559 	35.199644 
128.066790 	35.199953 
128.066514 	35.198015 
128.073559 	35.204637 
128.070053 	35.201213 
128.080990 	35.200521 
128.076729 	35.200551 
128.080923 	35.199106 
128.108950 	35.183499 
128.117721 	35.189710 
128.124328 	35.187504 
128.127297 	35.189953 
128.110984 	35.177196 
128.102640 	35.177338 
128.114878 	35.198195 
128.110200 	35.214714 
128.114507 	35.207769 
128.067232 	35.176444 
128.066144 	35.174840 
128.068390 	35.182690 
128.067009 	35.185783 
128.061611 	35.191131 
128.045204 	35.169224 
128.108447 	35.160377 
128.149070 	35.183194 
128.428807 	34.842549 
128.399364 	34.802360 
128.392296 	34.802624 
128.459820 	34.883944 
